"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"24",0.0822794126591111,0.804050511074222,0.0606485313291136,-0.415420771370439,1.07264266218072,0.0397792559387198,0,-0.0041185178098075,0,0,-0.0752840102078357,0,-56.6508814193771,0.0173747687665527
"25",0.0532721710777382,-0.714958318017809,0.0137083590996027,0.443751438046728,1.21857094598612,0.020202392190828,0,-0.00198758957020567,0,0,-0.0522959539769221,0,-55.7225691644642,0.0136254227012393
"26",0.062822520390353,0.740376941341561,0.0144891112425819,-0.413652304865034,1.27539904335469,0.00375350988044639,0,-0.00705274944233535,0,0,0.0213943940268544,0,-55.10333506284,0.0152710005575542
"27",0.0861441826510158,0.770678739724467,0.0197692914525055,0.425856247565121,1.1682239196509,-0.027886871462773,0,-0.00546732793999041,0,0,0.0317180306696258,0,-55.1064285998946,0.0101306033887507
"28",0.0509869123944178,-0.740727067420399,0.0223890685165837,0.434795329842147,1.17817977138806,-0.00156646017465802,0,0.0073320722457412,0,0,-0.0688046116441573,0,-55.5823534449169,0.0160341291368878
"29",0.0550494591596479,0.719820055926027,0.021042717039327,0.448471343390365,1.21765078185593,0.0158757393741433,0,0.00556437112719685,0,0,0.125817002025084,0,-55.5182529141882,0.0098410235487468
"30",0.061633844936835,0.739819478148905,0.0095268696517924,-0.425351514041893,1.28186715536364,-0.0227517784301596,0,-4.76797173095829e-05,0,0,0.0525272574950161,0,-54.9298810971043,0.0100808446596601
"31",0.0603059644139852,0.765665821261689,0.00303447970052674,0.422182437146008,1.23363170087284,0.0138756411321225,0,0.00531900610577589,0,0,-0.00934708333222642,0,-54.931305718032,0.0106708908677117
"32",0.0579672938535551,0.741002360871008,0.0083204528299106,0.421465911034417,1.26086216146949,0.0171105957587591,0,0.00192789897178087,0,0,0.0472653353506526,0,-54.8226749630978,0.0116805819514819
"33",0.0648921952341556,-0.759338351216521,0.00860961180741455,0.422757443234412,1.2292376505546,0.0116203502669698,0,0.00132278299412483,0,0,-0.0379741289244969,0,-54.7338882199182,0.0109667458601861
"34",0.0684134205208144,-0.739493443547873,0.0071767969398394,-0.43480226185191,1.22003067506983,-0.00461906406534714,0,0.000135270010371615,0,0,-0.0551332401294089,0,-54.645811918912,0.00962313945894675
"35",0.0705516821579816,0.7133678508938,0.018272829929252,-0.418743032661906,1.23870012149859,-0.00640626617383301,0,-0.00334680825047933,0,0,0.00745214420361466,0,-55.0665504263517,0.0151609845240041
"36",0.049575638267475,-0.73663619950049,0.0159655349791542,-0.431322385694282,1.24689662565811,0.00811885308584602,0,0.00378868905580556,0,0,0.115247924403508,0,-55.3796847130875,0.0132332406564793
"37",0.0811736571529565,0.72608865976283,0.0114963978452029,-0.427611383247206,1.19426635065731,-0.0304583947290909,0,-0.00457580034123839,0,0,-0.0388462786398607,0,-54.9297368957711,0.0121651681861
"38",0.0560831393034838,0.731779267001013,0.0242110098681457,-0.430260585115442,1.27631115988349,0.0280365082738712,0,-0.0026956596325635,0,0,-0.044982754420689,0,-55.0525159872137,0.0105886135229218
"39",0.0850355350019091,-0.74403540718733,0.00478337907761568,-0.43526530987049,1.14534856229092,0.0401595079689254,0,-0.00564579541844451,0,0,0.0891985637411508,0,-55.5233850067376,0.010370727359632
"40",0.0684287943955098,-0.757820309205135,-0.0025026405105707,-0.432860016858856,1.21770939550399,0.0323872620463261,0,0.00369504612993568,0,0,0.00913520520427639,0,-55.076926754948,0.00825782448834589
"41",0.0685906859215439,-0.710943459603191,0.0216471244779012,-0.441192211221407,1.18714953337839,0.00543317746260255,0,-0.00270083179833628,0,0,0.0614235263452689,0,-54.8769373840156,0.0120536153056598
"42",0.0781147543534903,-0.794561737974777,0.0272498166918166,0.425229223588186,1.12270844957817,0.013428320635604,0,-0.0109515528869112,0,0,-0.0658588335008375,0,-55.4497035686727,0.0150618830120273
"43",0.0952884049075778,-0.827688346243976,0.0384212162101204,0.425376958449435,1.07848385727037,-0.019296476508895,0,-0.00682536457728724,0,0,0.0389687233466838,0,-56.0415564617691,0.0102186046834893
"44",0.0610713933403836,-0.703156808303004,0.0362110176763909,0.438793251069496,1.24308282463253,0.0158277410160546,0,-0.00565827936421535,0,0,0.0527136834011391,0,-55.2056318259992,0.0115979939277403
"45",0.0778522428822403,0.741246670506486,0.0236228165747607,0.439205374600739,1.17203991917046,0.0218022994296498,0,-0.00602807400295846,0,0,-0.0885440641637564,0,-55.0122313896581,0.00973965369617296
"46",0.0675354524091907,0.761230221403449,0.030302525722489,0.433633000019877,1.22302300610658,0.0340468667898567,0,-0.00824042256385964,0,0,0.134160120600289,0,-55.6666351089852,0.0101255954748349
"47",0.0629415340231242,0.711965632075355,0.00890935453201019,0.432852033325747,1.23244382541656,-0.014675016606892,0,0.00595411002722664,0,0,0.00425260971328037,0,-55.0680451591464,0.0110846504480021
"48",0.0654719839767207,-0.741546920157408,0.0246182675111637,-0.428251262217011,1.25061663956052,-0.0238340382218016,0,-0.00290001604339932,0,0,-0.0572888954556094,0,-55.0593061211625,0.0110287566154343
"49",0.0725732696894205,0.786588884540984,0.0165171681794149,-0.421795037751156,1.17529623550974,-0.0114021893770745,0,-0.00440766717878221,0,0,-0.00963126095442069,0,-54.8714795386617,0.0124813913173096
"50",0.0691277842341301,-0.795522722420071,0.00386765504407088,0.428824549174182,1.16772147785306,-0.0209235670657352,0,0.00173959162701011,0,0,0.0306214328595471,0,-55.1049354127097,0.010377795612862
"51",0.0658202357818243,0.735054111148791,0.00408990894394575,0.425321711255309,1.24555719137815,-0.00751166609746141,0,-0.00206831784030582,0,0,-0.0223928663303923,0,-54.7361017026966,0.0119637919000717
"52",0.0790791822795655,0.72661834244418,0.00685597624119184,0.443881997251654,1.1496832924923,-0.00714769386456203,0,-0.00122380397482536,0,0,0.0490655291281271,0,-54.8972318836781,0.00977277973439024
"53",0.0798459838863684,0.718542701808502,0.0286576610361031,0.42151000321204,1.21909245697885,-0.022941076668406,0,-0.00686551520922803,0,0,0.0967449475155498,0,-55.5175084275073,0.01393748091704
"54",0.0609302683160385,-0.694425877825186,0.0278898622296079,-0.438620868383224,1.23874242863874,-0.00746719577411762,0,-0.00291918993584713,0,0,0.0066040334418762,0,-55.081966177184,0.0128409900334141
"55",0.0587625770848074,-0.758423936689115,0.0012597654869881,-0.431738903252552,1.23684406601446,0.0137809037720937,0,0.00174396749196953,0,0,0.0427278065139157,0,-54.8939649713114,0.0100018455183325
"56",0.0776424164543342,0.738574134019393,0.0228378861381537,-0.43021357391563,1.23397152490127,-0.00284301958297516,0,-0.00901226466745656,0,0,-0.0790531580000266,0,-54.9900427331131,0.009643557909865
"57",0.0579611012277127,0.768064594389525,0.00920589006019977,0.42716632169667,1.23047412259375,0.0402442764188628,0,0.00156941644647214,0,0,-0.103174761285455,0,-55.209016392482,0.0105667966022436
"58",0.0765189879038965,-0.742919229240779,0.0250416772535702,-0.432101613799387,1.12616256915353,0.0521928038414675,0,0.00066303098762998,0,0,0.0351793689714848,0,-55.7222772731592,0.0121358173781522
"59",0.0676905286109987,0.773610101822752,0.0085964524374213,0.422594393901303,1.21286979547904,-0.00280028026309394,0,-0.00495225353710504,0,0,-0.0377550154124435,0,-54.8776916702328,0.0121846890402065
"60",0.0766266579110536,-0.716914733233147,0.00664964904374065,0.439701518944705,1.17341252905277,0.00146403878117029,0,-0.00600528529380421,0,0,0.0144135129641238,0,-55.1488186567398,0.0120251883414545
"61",0.0614804229298493,0.764483933990291,0.00959861599457,-0.434224831512273,1.15175711123148,0.009445877576402,0,0.00193722117772163,0,0,0.0246197494347698,0,-55.1424027056695,0.0140781196079832
"62",0.0730240364956338,0.755804726396936,0.0168668883465146,0.434863904179045,1.20185196322605,-0.0201229699267968,0,-0.00871764908936058,0,0,0.024273293950654,0,-54.9941556446011,0.0108708526387978
"63",0.0619541707879898,-0.772876600040517,-0.00435661954315894,-0.437341592450901,1.22564109994848,0.00147229267771845,0,0.00554023140548721,0,0,-0.0653085696990237,0,-55.1829966457117,0.00799231470327142
"64",0.058836045048678,-0.779367646070585,0.0265524658844599,0.426852292118949,1.18626936506761,0.0182990024927614,0,-0.000557699057131685,0,0,0.0305183398449672,0,-55.1556766089384,0.0131686095809195
"65",0.0567280884777739,-0.727566921833726,0.0164163234746552,-0.437725082595162,1.24347611359673,-0.00265089389622828,0,0.00392894009165051,0,0,0.0894397443448857,0,-55.0624628769221,0.0103854272403102
"66",0.0599742225377976,0.767028088704107,0.0193153476334297,-0.419658754935027,1.17725965756846,0.044684086961225,0,-0.00249642940856664,0,0,-0.0582377241402635,0,-55.2000581917884,0.0175190777035055
"67",0.0809883162403281,0.766083018479561,0.0214521967182623,-0.434170029226728,1.19450524207639,0.0182103124021344,0,-0.0118300811364951,0,0,-0.0614518575827496,0,-55.1656584699282,0.00898076066504176
"68",0.0768912274576302,0.761600867519745,0.0211489385134086,-0.430235508794961,1.15340921700436,0.0302864066008559,0,-0.00805417385464846,0,0,0.0658792119834435,0,-55.0311136062543,0.0124776813696009
"69",0.0699974162802112,-0.715555987900302,0.0214376685051118,0.443121302772869,1.25006923712452,-0.0168051283567344,0,-0.0044962271159621,0,0,0.0544063375600725,0,-54.9716224884985,0.0081309433854976
"70",0.0575928333401148,-0.718235450244162,0.0133550324744749,0.421983458600603,1.22818214733749,0.00734835930436609,0,0.00554369234101861,0,0,-0.0979304780676446,0,-55.2449930235464,0.0160615519936065
"71",0.082365087216197,-0.755739861574243,0.00662817182517668,-0.442322420343852,1.16988726770074,0.0160317068240407,0,-0.00654330576986308,0,0,0.0124215689413637,0,-55.0529193828477,0.00799224864093935
"72",0.0658943411835191,0.726481759891619,0.0204253246286984,0.434076561629343,1.18804997661569,-0.014707232671873,0,-0.00232282935061041,0,0,0.105431715735649,0,-55.1142028610433,0.0149742097770204
"73",0.0365814248892913,0.791525868382051,0.0368644204096914,0.413466950138084,1.21644866166847,0.0334088374541758,0,0.00545094121072781,0,0,0.119287951493852,0,-57.0142934933439,0.0210596052676372
"74",0.0687094703678238,-0.715724499452858,0.00611023986153132,-0.423357858470446,1.24580102102237,-0.00548208561145678,0,0.000138580619642401,0,0,-0.0212266338899931,0,-54.8701314967548,0.0120789850522476
"75",0.0757837190174788,-0.721951564691068,0.0236313042005032,0.44978551553587,1.22761902184328,-0.0300332632620541,0,-0.00892959979224433,0,0,-0.0909075039975893,0,-55.314271262116,0.00779925824538742
"76",0.0642004211869764,0.792766007631986,0.0246984598253867,-0.420702428148597,1.27837295746655,-0.00493304699992034,0,-0.00464642209916225,0,0,0.0493737884674826,0,-55.6879249712664,0.00872970240714332
"77",0.0653895134198707,-0.732196436454795,0.00891507371610079,-0.434421176176121,1.23094910414255,-0.0145081872774945,0,-0.00303340055674378,0,0,0.0270098486584361,0,-54.7548098842317,0.0111544708006885
"78",0.0697768925571332,0.723579930851941,0.0273003871035079,0.444798640938041,1.21262636625983,0.0225185589927654,0,-0.012555216046483,0,0,0.0534518055009596,0,-55.3334229588827,0.0106284435037414
"79",0.064675904215683,0.753945038202301,0.00405376982663677,0.431203152715107,1.21482317377056,0.00659773082485437,0,0.000373248237189991,0,0,-0.0451007346571519,0,-54.6559812289202,0.010527677720087
"80",0.0486733940704492,0.697369162749783,0.0195491736830167,0.407196238556512,1.22705984272727,0.0281268514340609,0,0.00566024198625699,0,0,-0.0216642313948036,0,-56.6753170322348,0.0378295486057358
"81",0.0592270810596501,-0.774048023825605,0.012691604444775,-0.416863947539293,1.22485603136653,-0.00800367816033459,0,0.00432668371738087,0,0,-0.0199482401848631,0,-55.1341664129063,0.0127857348376957
"82",0.061422059717917,0.738988846134281,0.0116970505467972,0.438389890025573,1.16220468071711,0.0280025755500811,0,0.00206228351973868,0,0,0.0816343406885066,0,-55.1350529650298,0.013271890658062
"83",0.0702533943102416,0.760236209126261,0.0253700707601522,0.429560915280576,1.19827998377187,-0.00748475670629589,0,-0.0017369389319244,0,0,-0.0905403103754759,0,-55.0029406949344,0.0107529149200662
"84",0.0644728044071225,0.724163340624539,0.0127399924311916,0.440709403411013,1.1983323816809,0.0496028272169229,0,0.00157646964595985,0,0,0.0898424629145212,0,-55.225064565965,0.00969663731885171
"85",0.0674927042726481,-0.713155642255575,0.0242155626379724,0.43614333598896,1.2431821359025,0.00150960582280463,0,-0.00515244086163369,0,0,-0.0642564098659697,0,-54.8494073689244,0.0104269592155728
"86",0.0789216998573691,0.723734022492938,0.0242696372089409,0.428218659839137,1.2246197428686,-0.0119132509042788,0,-0.0051783436909918,0,0,-0.0695080322133366,0,-55.2217281627862,0.0102409861177713
"87",0.0732619754707931,0.715173570092107,0.0140829937380039,0.44843098418457,1.20423414288451,-0.0303187322447154,0,-0.00400083598043667,0,0,-0.0726870829627523,0,-55.0455067408339,0.0088946074789383
"88",0.0604819068107886,0.749622092826474,0.0123760921568145,0.430844527962256,1.16797720253088,0.00594585003777201,0,0.00284160607105276,0,0,0.0207532749501555,0,-54.9748593971107,0.0145821223113449
"89",0.0732487771355659,0.758013724003399,0.0340472764358339,-0.422112332360018,1.25189941361886,-0.015079886586795,0,-0.0111498591267402,0,0,0.0101696246436779,0,-55.3656825345238,0.0111765183664655
"90",0.0619131706806713,-0.767771652627421,0.0193530323785441,-0.42980069663823,1.24347563197202,-0.0147304840633232,0,-0.00427018205808486,0,0,0.0751276158672926,0,-55.1477556135487,0.0105830645283589
"91",0.073410716924579,-0.782031481866589,0.0104716360611734,-0.419719727572158,1.2292591071641,-0.00423444139444262,0,-0.00766316771350175,0,0,-0.0862075010217103,0,-55.1675275785841,0.0109150159355619
"92",0.0728715100257978,-0.769484434551639,0.0166933536867698,0.425731965107451,1.19758189359496,0.029277852417083,0,-0.00452170417142518,0,0,0.0109522505341403,0,-54.878048474958,0.010289021921222
"93",0.0825642607143901,-0.750638179786085,0.0178061616405865,0.424975999360429,1.21019293519614,-0.0342423742417154,0,-0.00817050537932422,0,0,0.0195604371639137,0,-54.9989112800296,0.0107622473372123
"94",0.05170193931696,-0.775490137204012,0.0137745039529073,-0.429474645800473,1.22101614060177,0.017291612602519,0,0.00330246508810426,0,0,-0.0766865134896111,0,-55.2890372746028,0.0117756513533669
"95",0.0708372173842419,-0.782561433555771,0.0201810833582276,0.434692923676549,1.16685984361442,-0.0176458199372293,0,-0.00169829969588447,0,0,0.0165858796660714,0,-55.0644720082369,0.0101505675751788
"96",0.0804311003794702,0.741797360177791,0.0182679212725292,-0.425717245770717,1.24082744109939,-0.0349916530730744,0,-0.00821746595767959,0,0,0.0160952997541754,0,-55.1189149022728,0.00988526792157061
"97",0.0767186483167922,0.734602910971437,0.0121503971840627,-0.44000243987532,1.24300607863256,-0.0154159468906933,0,-0.00459427432457197,0,0,-0.0807315797908063,0,-55.0198437386587,0.00728292935875297
"98",0.058878177525177,0.741962461822924,0.00752014554694701,0.436921402296006,1.23937799577669,-0.00831633858153879,0,0.00224552702420717,0,0,0.0148462407782049,0,-54.834832261643,0.00993030411826495
"99",0.0699040669778271,-0.742629732713268,0.0245335598197247,-0.430700768820116,1.2063218720742,0.0207402038731185,0,-0.00554643050757968,0,0,-0.0420944011841658,0,-54.8041526983093,0.0113651263000988
"100",0.0713238104357338,0.70047393295621,0.0134824899340013,0.441814949465981,1.14959599384725,0.0176024197575223,0,-0.00176875595456084,0,0,-0.0281371487601959,0,-55.3540923036437,0.0148647589380474
"101",0.0689646981813091,0.774789198642242,0.0125533617700341,-0.423130543045758,1.18314587827137,0.00613132636463133,0,0.00120614671210277,0,0,-0.00932135580769429,0,-54.8153943786371,0.0115563937692319
"102",0.0717992248053123,-0.741613762915391,0.0370723805033931,-0.428936719199366,1.14766876139786,0.0223822366575205,0,0.000511079034179219,0,0,0.0218980345113871,0,-55.4735132803659,0.0138889600064695
"103",0.0489520749527409,-0.716263975818958,0.0219378455341188,0.432876135674318,1.34357650079902,0.0229253387439206,0,-0.00786888123994794,0,0,0.0470930259124889,0,-55.7948119185045,0.0107727246950152
"104",0.0590932504394117,0.727586110478136,0.0120937470202009,0.430606658335745,1.22531545496485,0.0262890928838953,0,0.00482939964957648,0,0,0.097994943444622,0,-55.0601567742452,0.0114490043281539
"105",0.0763186276289439,-0.732991903547397,0.00610944496018077,0.434924593125815,1.15983725900121,-0.0113180608708907,0,-0.00298515532776616,0,0,-0.00555926097413575,0,-54.8476945011663,0.0128033552243494
"106",0.097632378924889,-0.792995508449999,0.0352216258471894,-0.43513727344831,1.1309496283632,-0.0280069524111451,0,-0.0135164339172637,0,0,-0.117808349043151,0,-55.9349411798886,0.00879404362667417
"107",0.0744150917724273,0.7907218722528,0.0201142334575043,-0.42139921859837,1.14990618902767,0.0208354916069622,0,-0.0042904565492443,0,0,-0.016661981722466,0,-54.9709852738535,0.0131887214757762
"108",0.0774912910574391,-0.744168722591318,0.0272945651747701,0.434559523697479,1.1877479928765,0.0134486604563725,0,-0.006122086529877,0,0,-0.0308874612736446,0,-54.9745939739547,0.00958392143727746
"109",0.0705480389054262,-0.735035541350041,0.00766149722160202,-0.431850395235993,1.20775890890702,-0.000162006756378106,0,-0.00220098488846717,0,0,-0.0217679341719095,0,-54.5760172652643,0.0109667760734352
"110",0.0759756051233335,-0.771691536316089,0.00531976008951607,0.420649934984424,1.17296490006754,-0.0200778389101067,0,0.00259312750667939,0,0,-0.0575654787493834,0,-55.027725813145,0.0118176978167101
"111",0.0721539523382429,0.771029845816308,0.012244766352071,0.426576375984172,1.19799735244935,-0.00682666487833715,0,-0.00205236782283513,0,0,0.0455778807971771,0,-54.697912307107,0.0104746451377791
"112",0.0689086409264427,0.732202495879256,0.00335818131038558,0.441627226163319,1.24174930832832,-0.0201500060302094,0,0.000436071900450443,0,0,-0.0557610539872609,0,-54.8418398308067,0.0080851855064767
"113",0.0788638001215706,0.741534985060494,0.0145627643282051,0.445382860058948,1.19638728211232,0.0169756424417306,0,-0.00563381265241594,0,0,0.0737389005998733,0,-55.0571947199456,0.00744099980708936
"114",0.0752224820898758,-0.74898918687598,0.043326441252046,0.448579544163569,1.16149170703773,-0.000213555577924972,0,-0.00751917411938665,0,0,0.0425587188840844,0,-55.5160717913677,0.0090107812114777
"115",0.0749520397512137,-0.759667989393818,0.0200121721361404,0.44417558580534,1.12612674684084,0.0108796040947658,0,0.00326442296964664,0,0,0.0988454729147531,0,-55.3471689218752,0.00943138768357056
"116",0.0677927797831402,-0.738642049168902,0.0104181558921704,-0.423277123139691,1.25559930825547,0.0126536878464245,0,-0.00748557599934349,0,0,-0.0990492365907983,0,-55.2264398229961,0.0124727889215043
"117",0.0627406372873534,0.78011414395035,0.0146124446881509,0.422155337639328,1.22867901435788,0.0185654652127459,0,-0.00438985456258957,0,0,-0.0669889433067104,0,-54.9871728746316,0.0121388161811826
"118",0.0743891509796452,-0.734508951994285,0.0137393364721575,0.421617937371162,1.19343686284212,0.0359116294327114,0,-0.00419946349527505,0,0,0.056723560325806,0,-55.1031944985346,0.01413725446179
"119",0.0732952141321246,-0.819498182969789,0.0193391276641163,-0.430094912991746,1.11984356842794,-0.00461208283459272,0,-0.00225484749977466,0,0,0.0703161764159725,0,-55.4354587572271,0.0109544300063239
"120",0.0723970954932457,0.775509428592926,0.00961756153611374,-0.432639046775863,1.20139649986857,0.0238263303553331,0,-0.00410912081475217,0,0,0.000994447937945235,0,-54.8879173259035,0.00861333289232015
"121",0.0810012380569539,-0.793536137579532,0.00821453340949156,0.418143507395188,1.14914565230478,0.0238317647418244,0,-0.00434927073281139,0,0,0.0251651288564853,0,-55.1652817531487,0.0115056769284684
"122",0.0619196873574208,-0.761177090676976,-0.00137490693240981,-0.417209525618355,1.2376288033482,-0.0110306104929693,0,0.00714580828985456,0,0,-0.0109854761626387,0,-55.1320486007544,0.011896667437552
"123",0.0630129727240951,0.768029115698031,0.0250853921182214,0.431879667440539,1.17175338441619,0.00126316121461343,0,0.00496969684133913,0,0,-0.0970391623007528,0,-55.3043907651232,0.0114306956014932
"124",0.0495585866071289,0.737623959643099,0.0250315875638863,0.435102993997828,1.23304093508468,0.000829221220149681,0,0.00599716084232043,0,0,-0.0624129151863582,0,-55.4074778118406,0.012130290142764
"125",0.0591248966704458,0.725723843688277,0.0175960456683741,-0.435429454256284,1.26714801554096,-0.00360250565042644,0,-0.00217843699855158,0,0,0.0755912734908229,0,-54.8776285108956,0.0104171804741595
"126",0.0734128669441728,-0.799937486903124,0.00788537944307278,-0.426214399575372,1.15891083116238,-0.00241662674025462,0,-0.00217757305948968,0,0,-0.0525071677652975,0,-54.9472637860452,0.0108984361342061
"127",0.0389516089529482,0.731384185710462,0.0223438475146875,0.41758428973061,1.232780619616,0.0242633055789132,0,0.00340627493441922,0,0,0.0544697925128876,0,-56.3619627168341,0.0311221321637429
"128",0.054297673625189,0.721459145384892,0.0227550781656049,0.436669721863941,1.23724490145372,-0.00119124073685023,0,-0.000656870808153718,0,0,-0.094776981759102,0,-55.2028686028362,0.0132638896516355
"129",0.0665084829460949,0.721153260506212,0.00918710426371004,0.451224739928664,1.25367366145468,-0.020973082240696,0,-0.000443316515284446,0,0,-0.0955452326148855,0,-55.2752857740649,0.00704226721195993
"130",0.0892929709319117,0.72090041367184,0.0272633667523648,-0.449643521521425,1.09897406509024,-0.00598206399740026,0,-0.00697423155718693,0,0,-0.0214552291450511,0,-55.5613271598941,0.0105974944621882
"131",0.0606342815586624,0.728138986425482,0.0158947620065815,-0.430357154145688,1.20503201701904,0.013059716236067,0,0.000230814898739932,0,0,-0.0709818988899682,0,-54.8095806951922,0.0139741984421839
"132",0.0675221649282738,-0.794988571121015,0.00435918727311839,-0.433469057043503,1.20452823288173,0.0103833320850984,0,-0.000681491232477668,0,0,0.102955589811559,0,-55.3681815534462,0.00848822514156151
"133",0.0626916203907676,0.772408574116823,0.0143953713773218,-0.411367505045959,1.20217556625903,0.0140309825650745,0,-0.00988290169047221,0,0,0.0638885157389922,0,-56.2125632142611,0.0245152281011328
"134",0.0519230023511019,-0.729150308620896,0.0150663840784311,0.392835634703891,1.22757744941912,0.055020584216408,0,0.00658597281109462,0,0,0.0161384047804895,0,-57.2805025489757,0.0396121422457336
"135",0.0630252186750911,0.755339579318254,0.00744826452315259,0.435449412399197,1.2610065406208,0.0101450278731424,0,0.00128549354667007,0,0,-0.0910324951523272,0,-55.1052710461979,0.00789616248120016
"136",0.0687669514522802,0.755739018580307,0.0259658993033119,0.43496389047601,1.19202430680675,0.0161674124509506,0,-0.0084412229915493,0,0,0.0388018963616472,0,-54.9657362318206,0.0115104789346891
"137",0.0547703165098568,-0.730024820840852,0.0157268445980716,0.428853481495946,1.21967713546577,0.0255966747454601,0,0.000102539422782995,0,0,-0.0568323205736601,0,-54.9912303417194,0.0155668000246373
"138",0.0728233358280587,0.73591499153681,0.0124270209114447,0.444045602254465,1.16432866471366,-0.0200285936440928,0,0.00193227747476349,0,0,0.0216017049883938,0,-54.9061464846627,0.00949583779909123
"139",0.0567137686312941,0.764867286307214,0.0157188774700735,-0.422711360701293,1.2357853755029,0.0191643198129919,0,0.00434024372711757,0,0,-0.0257208489525348,0,-55.0775280881135,0.0112825689499349
