"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"39",0,0.810903770210841,0.0161049890880148,-0.405206227356161,1.26957095604679,0,0,0.0376895009453107,0,0,-0.0342330453890998,0,-68.9732873784732,0.0170651538908065
"40",0,-0.726949076533996,0.0317440830750885,-0.424630546229916,1.42758073567571,0,0,0.0272335340805761,0,0,-0.0287915653897437,0,-67.7432660224525,0.00944948564611168
"41",0,-0.770956089118951,0.0333923275894021,-0.414583921534316,1.31829012051245,0,0,0.0384579758306392,0,0,0.14405127840399,0,-67.6270299611808,0.0139033181575356
"42",0,-0.751342598158701,0.0236617905657,-0.424033462808873,1.38340881086715,0,0,0.0340210528825913,0,0,0.128621173247447,0,-67.6138117308686,0.00967414715817066
"43",0,-0.770277469113843,0.0229859113761692,0.434268759932303,1.3249080979453,0,0,0.0466382429658636,0,0,0.158243125539574,0,-67.7202915792031,0.00751886471143953
"44",0,0.716739629348323,0.029382091067322,-0.446970175782906,1.27104580865681,0,0,0.049978778994053,0,0,-0.038113744235303,0,-68.4206665585792,0.00906882995542496
"45",0,-0.744492697618747,0.0206741666645047,0.431010128441235,1.41169272976465,0,0,0.0311487419442674,0,0,0.127290030057992,0,-67.9169214674043,0.00789795996709318
"46",0,-0.726088924235704,0.0494982713218695,0.436701132952227,1.38871556393995,0,0,0.0254017149659293,0,0,0.11025403163614,0,-67.7025630883405,0.00922406945504192
"47",0,0.715150516796508,0.0537720578839025,-0.447369843233258,1.3323880152955,0,0,0.0264763859331188,0,0,-0.173737155474169,0,-68.0751191692913,0.0103785782970587
"48",0,0.779992014334058,0.0299271802653461,0.425376648676464,1.36793873943995,0,0,0.0252168566526376,0,0,0.0244202933614039,0,-68.0068947032121,0.0101728876487436
"49",0,0.728721824614619,0.0280246903846679,-0.457393857435318,1.27336142064975,0,0,0.0379142217570914,0,0,0.146350332097596,0,-68.4527608937266,0.00866979364356348
"50",0,-0.748056240571234,0.0363598984161406,-0.421824878025008,1.3515907708612,0,0,0.0338798931339916,0,0,0.0966344239135463,0,-67.4609602020937,0.0116846367704934
"51",0,-0.73650267459529,0.0198370018630156,0.436706458518163,1.4088067053517,0,0,0.0302492405285652,0,0,-0.192799012638207,0,-68.3188141096471,0.00867433256836487
"52",0,-0.760725475179766,0.0313296425222401,-0.441337251640859,1.40089714043744,0,0,0.0338758342804472,0,0,-0.0742463306394037,0,-68.0063435357606,0.00599655240370215
"53",0,-0.816298805564109,0.0237694135058835,0.402485666678648,1.3285348702522,0,0,0.0258830962653586,0,0,-0.0897979534851766,0,-69.1833837953991,0.0177231712452775
"54",0,-0.726870692259272,0.0454710646551793,-0.412213848512427,1.45781960363046,0,0,0.0147170538173787,0,0,0.103862561752207,0,-68.2352981974512,0.0163588504186411
"55",0,-0.766423241171688,0.0328879355760501,0.436926371979484,1.35286518836656,0,0,0.0373522304200402,0,0,0.113193739472383,0,-67.674958917335,0.00737573403053939
"56",0,0.814169921518346,0.0369963898750984,-0.429424676854654,1.34926435356432,0,0,0.0252152386226509,0,0,0.0306964535734937,0,-68.6480737596189,0.0087929663221701
"57",0,0.777573485112773,0.0306955307076017,0.44164602828431,1.26939899599753,0,0,0.0544065978516039,0,0,-0.209746170294355,0,-68.1764603773066,0.00769343347313088
"58",0,-0.733640922156686,0.0119871544250258,0.448870052839731,1.34293614958916,0,0,0.0447812005353381,0,0,-0.195915300696287,0,-68.0869947972126,0.00693179939882838
"59",0,-0.732513889370642,0.034647879522506,-0.435737183236226,1.3467674206656,0,0,0.0347690629614732,0,0,0.0126748915609199,0,-67.5409555344219,0.00947283629834201
"60",0,-0.757403608007024,0.0367055111339231,0.422316071402852,1.4101975848889,0,0,0.0273451377544099,0,0,-0.179243308592826,0,-68.0170696405926,0.0105697109290549
"61",0,0.746218458746571,0.0266371048409086,-0.42917786318187,1.39110121079831,0,0,0.0289059442458227,0,0,0.119561766974163,0,-67.7191464740197,0.00923029001328398
"62",0,0.781133195636311,0.0301420044988482,0.434876531398013,1.32059741802545,0,0,0.0331040854942274,0,0,0.132954199499629,0,-67.8312027375667,0.00882766935078185
