"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"55",0,-0.698197858758121,0.0574313253071835,-0.453420250782678,1.34417397799696,0,0.0223539829426787,0.0181971525495722,0,0,-0.0447608282252767,0,-61.8798348093798,0.0151240478374188
"56",0,0.690980284561106,0.0355899018925011,0.444048418993533,1.33575336569305,0,0.0402592033404173,0.0256658516799073,0,0,0.179552284641006,0,-61.9588149127651,0.0173209458435593
"57",0,0.828071692519241,0.038150730735905,-0.405892093285631,1.29603124902278,0,0.0329810992699518,0.0296054490818903,0,0,0.0342561158754351,0,-61.7073244134152,0.0168827337807567
"58",0,0.776153009222645,0.0436017825937814,-0.417822170202268,1.26130731591146,0,0.0124466748338694,0.029223589296624,0,0,-0.087619739723748,0,-61.7983504430586,0.027065436051159
"59",0,-0.749842784134176,0.051730754755616,0.395856311296101,1.30391992293171,0,0.0721700083010806,0.0217117304678853,0,0,0.0269317968287855,0,-62.7598249618444,0.0414671667701649
"60",0,-0.768322630552445,0.0649000379701901,0.415649264417708,1.27477463686606,0,0.0585262818290851,0.0253640004264851,0,0,0.0664836618975942,0,-61.6074009663847,0.022896934848096
"61",0,0.82750834962737,0.0690062149885562,-0.415833258507657,1.18804440006995,0,0.00739523158075491,0.0445235548848405,0,0,0.0752281062010006,0,-63.0652131296757,0.0232487301771212
"62",0,0.794857925965904,0.0812861894483318,0.387733780076265,1.36627000099233,0,0.0582526269918412,0.0206568568569001,0,0,-0.0927665774495365,0,-62.9550139207613,0.024957928979794
"63",0,0.769326929226752,0.0936743241334698,-0.381384078135154,1.3035360535353,0,0.0443825590026884,0.00993404505622225,0,0,0.0862504852292668,0,-64.0132184550205,0.0984654118434104
"64",0,0.951286329959325,0.093233280806594,-0.376631379082293,1.03539240732202,0,0.0301926297680157,0.0578643758859762,0,0,-0.00496312116853333,0,-64.3374630962626,0.0434777254136276
"65",0,-0.852670783920837,0.0398130864018068,-0.397112962831397,1.24264544853825,0,0.0443160171803852,0.0349381301632688,0,0,0.0415594721118607,0,-62.1810862903739,0.020186417532496
"66",0,0.777497275279835,0.0826159252227377,-0.417405966925501,1.28507976350252,0,0.0447787645480108,0.0323059260466795,0,0,-0.0522332411856588,0,-62.1296649266418,0.0178899693041985
"67",0,-0.779602886610902,0.0231015753634646,0.412743764260815,1.40590310332089,0,0.0312661963464118,0.0328815050260537,0,0,0.124325288673598,0,-61.9848291116735,0.0113463866889554
"68",0,0.722233441730252,0.0544883857836422,0.416435089978281,1.31172180765721,0,0.0191720885226609,0.0265683015873888,0,0,-0.176803246178495,0,-61.682715212883,0.0332365843011861
"69",0,-0.741005255990353,0.0870398016403482,0.407700201316433,1.27035526877176,0,0.0520911704985919,0.0126553487740649,0,0,-0.131294236816952,0,-62.7966717739909,0.0589812158479953
"70",0,-0.81879934983013,0.112051057199688,-0.398003837248746,1.19382142798638,0,0.0453374079811259,0.025982296120032,0,0,0.0272886328066703,0,-63.1916240394355,0.0480551844279538
"71",0,0.79981631047205,0.0667684370799209,0.420558918826096,1.20291875081281,0,0.054037834503158,0.0384840289132825,0,0,0.000381091893435612,0,-62.0123612931996,0.0207653180160608
"72",0,0.693792095926022,0.0616547168563125,-0.423772554629323,1.38068355420516,0,0.0360681039125055,0.0195175126194649,0,0,-0.0274093662495404,0,-61.6792188465598,0.0212322374183648
"73",0,-1.17612545789313,0.156163639829308,-0.364581062626177,0.984114508406719,0,0.0317740027039259,0.043594973812866,0,0,0.177910338641311,0,-66.8867235137506,0.0169393421572307
"74",0,0.831900816207846,0.0399625879040197,0.404823255557014,1.29232293472781,0,0.0273858335627599,0.0230564940818813,0,0,-0.0753036077143882,0,-62.2242914606469,0.019711768538972
"75",0,0.801539313696753,0.0270786970390397,-0.418257851242826,1.34736547981077,0,0.0219285638200653,0.0222189252542155,0,0,-0.149191016906497,0,-62.5254227916096,0.0149006930146519
"76",0,-0.74292100588179,0.0630017161629336,0.421012828650401,1.40952659444608,0,0.0243752875660408,0.0160929595951041,0,0,0.000264106671194037,0,-61.6297275737213,0.0163231328729754
"77",0,0.827752291274517,0.0551812565861772,0.399831955474512,1.17689671934225,0,0.0574624891462014,0.0365427310198395,0,0,-0.0980590631177941,0,-62.3233445582221,0.0340004944503496
"78",0,0.733680538386133,0.0668183531452715,-0.405776443521026,1.28594285775547,0,0.0688909629945548,0.0217530759081539,0,0,-0.0123780113317947,0,-62.4391201133123,0.0423254460488552
"79",0,-0.759772015802297,0.016899965857989,-0.422676537267782,1.21423658840591,0,0.0770594586422565,0.0389110004250428,0,0,0.201512348204623,0,-63.1581627914686,0.0242486933899384
"80",0,0.752829734681298,0.0597763046485217,-0.419565480947176,1.31638467627921,0,0.0394462461980187,0.031765320266435,0,0,0.0717850557355644,0,-61.4770384970997,0.0180099153273859
"81",0,0.947181490430215,0.132594577111807,0.377834883318328,1.13774503658191,0,0.0899736169876066,0.0506598144248314,0,0,0.140280697101121,0,-65.6697974213855,0.0174777564064893
"82",0,-0.792677892199693,0.030924279062726,0.419222627548699,1.23986395400687,0,0.00357342662932489,0.0418490081775758,0,0,0.153207620369536,0,-62.5623925035569,0.0223813638422339
"83",0,-0.812553093765057,0.0600991777421385,0.402409962479507,1.27124343034392,0,0.020718836825448,0.0431238565037944,0,0,-0.00758110103895802,0,-62.3824778567587,0.0203479547784494
