"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"33",0.063216521530534,-0.805735180364713,0.00949312013262555,0.402355429347348,1.14674308613486,0,0.00904342354769338,-0.00279112542826371,0,0,0.0646390187171973,0,-56.0420182085281,0.0256816535807861
"34",0.0643667257980695,0.743665057644839,0.0179998754025653,0.433366358471816,1.17550558761454,0,0.0149274542778656,0.00153448656063732,0,0,-0.0498630273672477,0,-54.9253851757671,0.0119699735656925
"35",0.070813042148725,-0.744316256898796,0.00732719319153262,0.401552041343716,1.24071579330802,0,0.0225591933549033,-0.00188647051895208,0,0,0.0928112596837069,0,-56.2403798738691,0.0164858621704336
"36",0.074544069251297,0.748073434586324,0.0238119422424215,-0.424131628597286,1.16978604079319,0,0.0113835160164837,-0.00772931491838035,0,0,-0.0122682426332504,0,-54.9359491043063,0.0153315197336226
"37",0.0586360198553424,0.758640565027969,0.0215130745283472,0.397807664469949,1.20763063100299,0,0.0213034101457066,-0.00261753143722095,0,0,0.0224790016533858,0,-55.997654102335,0.0309763056659053
"38",0.0593165130465487,0.698543840092852,0.0300400607763851,-0.4394767833838,1.24912179064666,0,0.00122877019238799,-0.00484432147310051,0,0,-0.00383710049411065,0,-55.0594671476405,0.0118985852297824
"39",0.0728391201978245,-0.757344594669186,0.0285855978568209,0.41713969374423,1.22163561419029,0,0.0242517722223869,-0.0101083723403338,0,0,0.0420676766519575,0,-55.5324626380425,0.0131834858456592
"40",0.0680878237356257,-0.756726767508114,0.00682205078045679,0.438870752565965,1.20994511298116,0,-0.0055317247376275,-0.00154319820622007,0,0,-0.0544413014612228,0,-54.7796637131621,0.00923056167452091
"41",0.0797299783615398,-0.735291633136231,0.022594227052159,0.442853553633692,1.17261985210983,0,-0.0171053887310642,-0.0081803353683433,0,0,-0.0254011392880831,0,-55.0426676027538,0.0102582363251325
"42",0.0603271058554408,0.715640525664873,0.0157384463252941,-0.437227651935031,1.22487763127849,0,0.0239958602022546,0.00375046040646526,0,0,0.0296773983511515,0,-55.2793508254932,0.00976557242293661
"43",0.0603120497307135,0.739598030261851,0.0153171935155283,0.417768113585514,1.3095715405754,0,0.0179972395520707,-0.0057125977333161,0,0,0.0395450789765767,0,-55.2844518755821,0.0107148710572463
"44",0.0655348869831965,0.775182889218567,0.0069775601236823,-0.419624090062474,1.21992984591057,0,0.0122840901293004,0.000497046601483305,0,0,0.0455005351513056,0,-54.8668499304528,0.0111476305834753
"45",0.0772391320057043,0.718886612694848,0.00679250394393648,-0.434635390397257,1.25059812100487,0,0.00971670385122411,-0.00376317360331816,0,0,-0.0130227018579468,0,-55.2673915137781,0.00798336224982171
"46",0.0692829569380006,-0.735761729419245,0.00621368429991632,-0.441602921558854,1.24956917654934,0,0.0131792426376889,-0.0028574936845415,0,0,-0.0373136623311765,0,-55.0165813613464,0.00732875803953142
"47",0.0716527892097005,-0.711539465441458,-0.000764688305204708,-0.44828395713312,1.22426969978808,0,-0.00292487622474571,0.00195294756619931,0,0,-0.13382110314564,0,-55.5802007996311,0.00781539136908944
"48",0.0767870816502037,-0.780420990237516,0.0292337702769326,-0.423424874686223,1.11548417995837,0,-0.0029441692679678,0.00070576650077472,0,0,-0.0659484783781685,0,-55.3642115776277,0.014240951649273
"49",0.0717555320082046,0.790157529599965,0.00546869085886796,0.412370719111042,1.17234882366569,0,-0.00219721037305924,-0.00229213905325868,0,0,-0.0203359993401485,0,-55.0285133309388,0.0150759231254643
