"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"22",0,-0.702503780034707,0.0603087484064335,-0.445463660419066,1.29925118968921,0.134722038534926,0,0.0158145471999487,0,0,0.0849597971381801,0,-62.2767534795368,0.0194416061604609
"23",0,-1.02625231363509,0.0724410079762292,0.379725796581686,1.11191767713698,0.0741220880247472,0,0.0416067220561516,0,0,-0.0909030662376305,0,-64.650678064682,0.0156080076837718
"24",0,0.745334848201655,0.0373939803087599,-0.42950551255232,1.25555020949304,0.0804598089822717,0,0.0212096160705215,0,0,0.0123297564493811,0,-62.2059685547236,0.0289161989871899
"25",0,0.765847463736845,0.0519358743893623,0.406763499034625,1.18067058995839,0.124297260422143,0,0.0300905033644274,0,0,0.114917665427839,0,-62.7865578949702,0.0596746626238496
"26",0,0.778829315653488,0.0432172776456201,0.433391778294685,1.3427697536072,0.0903248413756495,0,0.0217043432755921,0,0,0.000286335592576076,0,-61.6834558904575,0.011934072178984
"27",0,-0.787504208109837,0.0689833956345521,-0.39353879798714,1.3177386877946,0.0550071166046638,0,0.0250319025237537,0,0,0.014295412344603,0,-62.0018711127443,0.0321687237374038
"28",0,-0.770200123393246,0.120215915923203,-0.424269955616265,1.09316475503372,0.018487875054803,0,0.0307830892975526,0,0,-0.147755366306301,0,-67.0888118401766,0.111487078570743
"29",0,0.726820091219332,0.0467155423600819,-0.442429450756468,1.21671245216103,0.127717090540917,0,0.0394915252085888,0,0,0.147869991135396,0,-62.3700846770421,0.0195112716601696
"30",0,-0.817573974876815,0.0524584944928224,0.393310752606689,1.23447488804964,0.211897659232506,0,0.0310223154129804,0,0,0.08693661463257,0,-64.6357292455664,0.0271381404375302
"31",0,0.798275202106743,0.0602722464234257,0.411332705882863,1.22944061842761,0.0906643934012745,0,0.0420855413533624,0,0,0.20927333569263,0,-62.036912679636,0.0227286043824658
"32",0,-0.718243162686346,0.0700330431885331,-0.417126517003123,1.36348097651876,0.0599680157493525,0,6.36615268131294e-05,0,0,0.0318686695549792,0,-63.2844944942298,0.0437631951122232
"33",0,0.758979690371384,0.0544963862911253,-0.436501164501403,1.09698562710899,0.0941954328571306,0,0.0477463779391193,0,0,-0.15392323273334,0,-63.3693500340252,0.0396209752687522
"34",0,0.814332901729423,0.0450796720273089,-0.402583213550605,1.34839741287,0.132051570979311,0,0.0214372220840265,0,0,0.055083244072993,0,-62.5045184589826,0.0160684911304949
"35",0,0.841501437399819,0.0348703878604621,-0.412470291250285,1.28642325812757,0.130473542390488,0,0.0255832675972483,0,0,-0.0331616485601265,0,-62.6442576661148,0.0137682302051244
